cell_id,Longitude,Latitude,population,average_infected,geometry
5.289971415541481e+17,-2.217703,53.4816721,236.0,20.0,POINT (-246873.5673132519 7072595.999376079)
5.4587220887126605e+17,-2.1996166,53.4808049,61.0,2.0,POINT (-244860.1984736965 7072433.776997785)
5.4730791225280384e+17,-2.2252754,53.4888488,16.0,1.0,POINT (-247716.523025532 7073938.63282401)
5.476556813314732e+17,-2.2492677,53.4681277,107.0,11.0,POINT (-250387.3336472621 7070062.700723671)
5.5913630162252474e+17,-2.2701912,53.4420155,42.0,5.0,POINT (-252716.5270156896 7065181.043925495)
5.768494583938035e+17,-2.2370063,53.4304009,119.0,7.0,POINT (-249022.40084382 7063010.666931646)
5.798875792015992e+17,-2.1679875,53.484449,125.0,1.0,POINT (-241339.2631649733 7073115.481236289)
5.84657000593375e+17,-2.235935,53.5086028,159.0,3.0,POINT (-248903.1442693961 7077635.429980628)
5.877518254979571e+17,-2.2071463,53.4798932,57.0,5.0,POINT (-245698.4008441148 7072263.233822629)
5.946855303895652e+17,-2.2686517,53.4366258,23.0,5.0,POINT (-252545.1506597668 7064173.817017077)
6.012970034712696e+17,-2.2145713,53.4583078,43.0,3.0,POINT (-246524.9480648616 7068226.52537791)
6.015357376810934e+17,-2.1529957,53.5060413,98.0,1.0,POINT (-239670.3836207437 7077155.969309002)
6.055082251658565e+17,-2.2627028,53.4483242,46.0,4.0,POINT (-251882.9221399755 7066360.175839579)
6.20323328437558e+17,-2.2627584,53.4573125,51.0,1.0,POINT (-251889.1115032244 7068040.442774449)
6.260549993672005e+17,-2.2296266,53.4573809,120.0,13.0,POINT (-248200.8963957419 7068053.230789002)
6.263617752832643e+17,-2.2085251,53.4538242,45.0,1.0,POINT (-245851.8881594102 7067388.300023262)
6.311048180323807e+17,-2.2131599,53.4771861,39.0,6.0,POINT (-246367.8317345201 7071756.863589494)
6.363301132739848e+17,-2.2328898,53.5032157,19.0,1.0,POINT (-248564.1541560755 7076627.108101637)
6.378020964586852e+17,-2.2328947,53.5041145,97.0,1.0,POINT (-248564.6996215364 7076795.3306564)
6.42595021640286e+17,-2.2641248,53.4348382,49.0,12.0,POINT (-252041.2184566527 7063839.778616404)
6.458548276711831e+17,-2.2550236,53.4231729,53.0,10.0,POINT (-251028.0775069581 7061660.296890755)
6.458697990786394e+17,-2.1831656,53.5095942,17.0,1.0,POINT (-243028.8815280393 7077821.007662085)
6.805155219142141e+17,-2.2507052,53.4564396,86.0,15.0,POINT (-250547.3554159586 7067877.24782628)
6.907685314410606e+17,-2.1890408,53.4745302,68.0,2.0,POINT (-243682.905802508 7071260.101845855)
7.124142259047155e+17,-2.2417154,53.4645478,60.0,5.0,POINT (-249546.6154565699 7069393.263436172)
7.149083165034964e+17,-2.2340654,53.4429907,105.0,2.0,POINT (-248695.0213525094 7065363.302910754)
7.251959773591232e+17,-2.2747075,53.4420052,99.0,8.0,POINT (-253219.2792322893 7065179.118940121)
7.407969628942323e+17,-2.2251658,53.4681756,128.0,16.0,POINT (-247704.3224103534 7070071.658352533)
7.439951741762835e+17,-2.2148394,53.5113391,28.0,2.0,POINT (-246554.7928177445 7078147.641665533)
7.608076760557023e+17,-2.2055438,53.4601213,76.0,1.0,POINT (-245520.0113609801 7068565.59095)
7.66162653379678e+17,-2.2239437,53.5221085,166.0,3.0,POINT (-247568.278857907 7080163.901456591)
7.714125987444262e+17,-2.1756673,53.5194927,29.0,2.0,POINT (-242194.1745891907 7079674.121166432)
7.8545822923308e+17,-2.2145667,53.4574089,196.0,8.0,POINT (-246524.4359952481 7068058.465654695)
7.869197563752833e+17,-2.2642252,53.4510174,139.0,5.0,POINT (-252052.3949327374 7066863.603577732)
7.89837170228027e+17,-2.204284,53.5113576,155.0,1.0,POINT (-245379.7710638556 7078151.104817924)
7.917521611791972e+17,-2.1801041,53.4988128,98.0,1.0,POINT (-242688.076907286 7075803.097448648)
7.934223813782853e+17,-2.2115458,53.4556166,159.0,7.0,POINT (-246188.15094538 7067723.385115087)
7.943721428486346e+17,-2.2434792,53.5094865,84.0,1.0,POINT (-249742.9607723461 7077800.847359319)
7.983663374269702e+17,-2.2250326,53.443008,143.0,6.0,POINT (-247689.4946554145 7065366.53621387)
8.032764544131539e+17,-2.2204928,53.4385223,161.0,1.0,POINT (-247184.1264310034 7064528.220288252)
8.037842849740337e+17,-2.1815308,53.4799349,62.0,1.0,POINT (-242846.8964258384 7072271.034170639)
8.096396466509626e+17,-2.2431497,53.451961,52.0,11.0,POINT (-249706.2810029406 7067039.994024427)
8.15940028991795e+17,-2.2927851,53.4437599,46.0,1.0,POINT (-255231.6684602889 7065507.064693332)
8.166688595096768e+17,-2.2540071,53.5049703,82.0,1.0,POINT (-250914.92124046 7076955.508495784)
8.200010490241747e+17,-2.2160956,53.4619004,110.0,6.0,POINT (-246694.6323646109 7068898.238913187)
8.295939265225879e+17,-2.2223271,53.5014381,30.0,1.0,POINT (-247388.3197699908 7076294.416764313)
8.312705689065459e+17,-2.1936139,53.4862078,109.0,5.0,POINT (-244191.9809656088 7073444.522088735)
8.397710220369549e+17,-2.2404482,53.5067961,109.0,2.0,POINT (-249405.5513956627 7077297.249497758)
8.499783510913349e+17,-2.2235082,53.4394155,166.0,2.0,POINT (-247519.7992237161 7064695.14008448)
8.516105943820673e+17,-2.2747656,53.4509936,104.0,4.0,POINT (-253225.7468942657 7066859.154611283)
8.524899701345134e+17,-2.2686574,53.4375247,125.0,18.0,POINT (-252545.7851808204 7064341.794534259)
8.757130904195008e+17,-2.2054483,53.4403468,22.0,1.0,POINT (-245509.3803505819 7064869.183684543)
8.757666786549368e+17,-2.2375082,53.5202846,84.0,1.0,POINT (-249078.2720918525 7079822.392694793)
8.75927322179815e+17,-2.238592,53.4447794,72.0,13.0,POINT (-249198.9201597751 7065697.611003639)
8.771454971920177e+17,-2.2072428,53.4996676,88.0,1.0,POINT (-245709.1431740068 7075963.068111866)
8.797703643788767e+17,-2.2465471,53.5184686,101.0,1.0,POINT (-250084.4778379335 7079482.377743296)
8.830001161710958e+17,-2.2192934,53.4978484,62.0,3.0,POINT (-247050.6098307272 7075622.619679204)
8.841921487932371e+17,-2.2762947,53.4545854,103.0,2.0,POINT (-253395.9655275726 7067530.602899942)
9.04237086368524e+17,-2.1786004,53.4997139,79.0,1.0,POINT (-242520.6857888266 7075971.732969349)
9.048046034992954e+17,-2.1635913,53.5168134,65.0,1.0,POINT (-240849.8804176275 7079172.482536801)
9.089398632598259e+17,-2.2013578,53.5302382,68.0,1.0,POINT (-245054.0279687529 7081686.293035536)
9.095191688794579e+17,-2.2615344,53.5031564,128.0,1.0,POINT (-251752.856444148 7076616.009431715)
9.098023742202029e+17,-2.2474945,53.4222899,55.0,1.0,POINT (-250189.9419283225 7061495.346281588)
9.17443353335347e+17,-2.2477037,53.4582436,99.0,11.0,POINT (-250213.2299640349 7068214.522329737)
9.245243717493656e+17,-2.1953028,53.5257541,89.0,1.0,POINT (-244379.9884517799 7080846.551118939)
9.296350418331571e+17,-2.1620592,53.5105236,137.0,1.0,POINT (-240679.327825983 7077994.983661537)
9.305604901267023e+17,-2.2341496,53.4582709,154.0,18.0,POINT (-248704.394452885 7068219.626427446)
9.34946063297849e+17,-2.2252802,53.4897476,28.0,5.0,POINT (-247717.0573590439 7074106.798390379)
9.406495506936237e+17,-2.2611585,53.4420356,78.0,17.0,POINT (-251711.0114505411 7065184.800451701)
9.593305325721043e+17,-2.1921882,53.504187,108.0,2.0,POINT (-244033.2727665929 7076808.90016531)
9.630970241220675e+17,-2.2296898,53.4690658,154.0,19.0,POINT (-248207.9317869874 7070238.133708058)
9.648068745093087e+17,-2.2012,53.4969814,72.0,3.0,POINT (-245036.4617547343 7075460.372844603)
9.667422905892134e+17,-2.2777008,53.4393017,92.0,3.0,POINT (-253552.4918644328 7064673.873126818)
9.682290476792778e+17,-2.2390874,53.5328652,27.0,1.0,POINT (-249254.0678312105 7082178.295271805)
9.685772550533699e+17,-2.2280435,53.4430023,51.0,3.0,POINT (-248024.6665104631 7065365.470905758)
9.746996173004173e+17,-2.2221155,53.4609905,17.0,2.0,POINT (-247364.7645677199 7068728.108240492)
9.748041215865075e+17,-2.2614182,53.4842809,136.0,4.0,POINT (-251739.9211202372 7073084.033368714)
9.867703947503264e+17,-2.2702483,53.4510039,61.0,3.0,POINT (-252722.8833581747 7066861.080004021)
9.906213835326031e+17,-2.2596421,53.4402412,76.0,17.0,POINT (-251542.2065746801 7064849.448709444)
1.00150330070743e+18,-2.247798,53.4744227,551.0,53.0,POINT (-250223.7273912257 7071239.995611729)
1.006086651767993e+18,-2.2058617,53.5257364,45.0,2.0,POINT (-245555.3998238864 7080843.236598391)
1.019680088737931e+18,-2.2057396,53.500569,70.0,2.0,POINT (-245541.8077152925 7076131.763177533)
1.0228370796740256e+18,-2.20996,53.4394401,80.0,1.0,POINT (-246011.6204975661 7064699.737342904)
1.0363132378032504e+18,-2.2490308,53.4276799,105.0,7.0,POINT (-250360.9620618731 7062502.289556761)
1.0520798420063503e+18,-2.1996081,53.4790072,121.0,5.0,POINT (-244859.252258113 7072097.501616639)
1.0525565199323502e+18,-2.1756301,53.5105044,65.0,1.0,POINT (-242190.0335045745 7077991.389541734)
1.060538646293086e+18,-2.2790293,53.4123329,3.0,7.0,POINT (-253700.3798093795 7059635.545735)
1.073210327316535e+18,-2.2595325,53.4222644,50.0,20.0,POINT (-251530.0059593694 7061490.582753277)
1.0767634748331569e+18,-2.1923676,53.5437356,33.0,1.0,POINT (-244053.243481304 7084214.501449918)
1.0806726072123388e+18,-2.2070806,53.4664106,6.0,1.0,POINT (-245691.0871542316 7069741.597902505)
1.0862295319721908e+18,-2.2416082,53.4456722,77.0,9.0,POINT (-249534.6820080812 7065864.480621337)
1.1065127115543631e+18,-2.2491308,53.4447579,63.0,13.0,POINT (-250372.0940101158 7065693.592569401)
1.1142988604403914e+18,-2.2627861,53.4618067,283.0,10.0,POINT (-251892.1950528999 7068880.718969367)
1.1186639307161352e+18,-2.2508325,53.4780117,17.0,1.0,POINT (-250561.5263860825 7071911.290835025)
1.122026596768138e+18,-2.2686063,53.4294351,86.0,30.0,POINT (-252540.0967552364 7062830.218197654)
1.1332762459647025e+18,-2.2012938,53.5167557,132.0,4.0,POINT (-245046.903522002 7079161.679859572)
1.1359944603748687e+18,-2.1950053,53.4610379,90.0,2.0,POINT (-244346.8709064451 7068736.970875675)
1.1378632295325468e+18,-2.2057353,53.4996702,32.0,3.0,POINT (-245541.3290415262 7075963.554691084)
1.1502080133674308e+18,-2.180169,53.514093,63.0,2.0,POINT (-242695.3015414881 7078663.181310965)
1.1578165740235722e+18,-2.2296509,53.4618751,45.0,3.0,POINT (-248203.601459148 7068893.508337575)
1.1585000592622897e+18,-2.2614458,53.4887751,74.0,3.0,POINT (-251742.9935379642 7073924.84370535)
1.1610344935141128e+18,-2.2417103,53.463649,191.0,21.0,POINT (-249546.0477272109 7069225.197709765)
1.169292941080376e+18,-2.2387181,53.4672504,86.0,8.0,POINT (-249212.9575464636 7069898.641384361)
1.173025977753064e+18,-2.2522591,53.464526,27.0,1.0,POINT (-250720.3347724168 7069389.187033642)
1.1807091541820362e+18,-2.2537332,53.4591298,211.0,20.0,POINT (-250884.4308341689 7068380.210873806)
1.182691298379235e+18,-2.2386626,53.4573632,201.0,24.0,POINT (-249206.7793152086 7068049.921607821)
1.1928228497949612e+18,-2.2267537,53.4834529,224.0,22.0,POINT (-247881.0866291457 7072929.134324014)
1.1960587707178668e+18,-2.253642,53.4438495,79.0,18.0,POINT (-250874.278497356 7065523.810904447)
1.203998384935109e+18,-2.2162007,53.4825737,78.0,7.0,POINT (-246706.3320420793 7072764.660290639)
1.2066911257023035e+18,-2.2521738,53.4501446,62.0,12.0,POINT (-250710.8392205554 7066700.451511012)
1.207015817191432e+18,-2.211846,53.5158387,94.0,2.0,POINT (-246221.5690535642 7078989.999766008)
1.2175558584138463e+18,-2.2568267,53.4726059,200.0,6.0,POINT (-251228.7976784993 7070900.198598338)
1.2206746581039818e+18,-2.2297773,53.4852449,135.0,9.0,POINT (-248217.6722416399 7073264.378577069)
1.2238746157186496e+18,-2.225304,53.4942418,80.0,4.0,POINT (-247719.7067627049 7074947.717107109)
1.2272142424402644e+18,-2.277648,53.4312121,76.0,5.0,POINT (-253546.6141957141 7063162.233584684)
1.2328231855234732e+18,-2.2341694,53.4618663,70.0,4.0,POINT (-248706.5985786267 7068891.862920631)
1.2366139669568868e+18,-2.2355709,53.4429877,98.0,7.0,POINT (-248862.6128460082 7065362.742222483)
1.2423917974956367e+18,-2.2644544,53.4878696,178.0,1.0,POINT (-252077.9093582293 7073755.428466282)
1.2472205539248727e+18,-2.2162511,53.4924609,34.0,2.0,POINT (-246711.942543931 7074614.47869963)
1.2550335709386893e+18,-2.1665863,53.5114162,11.0,1.0,POINT (-241183.2822930372 7078162.074597055)
1.2577737306329103e+18,-2.2177307,53.4870651,36.0,4.0,POINT (-246876.6508628827 7073604.912935766)
1.2586686252767885e+18,-2.2265237,53.4403087,129.0,7.0,POINT (-247855.4831483783 7064862.063389594)
1.2689439159730583e+18,-2.2626695,53.4429311,28.0,8.0,POINT (-251879.2152011955 7065352.163911226)
1.2695086431838636e+18,-2.2566585,53.4447419,30.0,6.0,POINT (-251210.0737415096 7065690.602108028)
1.271329661463e+18,-2.2746611,53.4348145,122.0,13.0,POINT (-253214.1140082678 7063835.350029912)
1.2777543887877097e+18,-2.240199,53.4627532,132.0,16.0,POINT (-249377.8105807093 7069057.696490792)
1.2801527895357652e+18,-2.1740116,53.4835415,106.0,1.0,POINT (-242009.8629099422 7072945.70912513)
1.2804698939693023e+18,-2.2372318,53.4708487,83.0,11.0,POINT (-249047.5033870117 7070571.562440853)
1.2857968256315748e+18,-2.2716737,53.4384167,113.0,6.0,POINT (-252881.5581610763 7064508.486160511)
1.2898393877850888e+18,-2.2070674,53.4637141,111.0,1.0,POINT (-245689.6177370856 7069237.370574772)
1.292107267836902e+18,-2.262614,53.4339427,27.0,7.0,POINT (-251873.0369698963 7063672.447029404)
1.2925920682955497e+18,-2.2357952,53.4834354,47.0,7.0,POINT (-248887.5818058126 7072925.860524262)
1.2948323318403592e+18,-2.2493732,53.4861044,85.0,4.0,POINT (-250399.0778526627 7073425.177372401)
1.297530427351899e+18,-2.2687085,53.4456142,61.0,2.0,POINT (-252551.4736064047 7065853.639970916)
1.2993502131264325e+18,-2.1982566,53.5122666,29.0,2.0,POINT (-244708.8039645651 7078321.269145454)
1.2994821565556774e+18,-2.2386071,53.4474759,30.0,4.0,POINT (-249200.6010839539 7066201.61355392)
1.304111749374564e+18,-2.2642532,53.4555115,68.0,5.0,POINT (-252055.5118782601 7067703.736519943)
1.305490327132299e+18,-2.2523872,53.486098,213.0,6.0,POINT (-250734.594798134 7073423.980022063)
1.3063476285764308e+18,-2.2130652,53.4583104,155.0,4.0,POINT (-246357.2897796682 7068227.011483049)
1.3069296021892145e+18,-2.2176247,53.4663919,61.0,5.0,POINT (-246864.850997872 7069738.101018328)
1.3133644144319619e+18,-2.2162831,53.4987527,83.0,6.0,POINT (-246715.5047673284 7075791.850217918)
1.3248716970414702e+18,-2.2339962,53.4304069,126.0,1.0,POINT (-248687.3180443642 7063011.787976126)
1.325801728967474e+18,-2.2177491,53.4906605,97.0,8.0,POINT (-246878.6991413372 7074277.605716104)
1.327930023409844e+18,-2.216384,53.518527,70.0,1.0,POINT (-246726.7369029822 7079493.311917736)
1.329554691904951e+18,-2.2119313,53.5329164,82.0,1.0,POINT (-246231.0646052941 7082187.884655284)
1.3465107200619784e+18,-2.2116801,53.4825818,10.0,2.0,POINT (-246203.10115167 7072766.175561282)
1.3544920340426268e+18,-2.2340012,53.4313057,133.0,2.0,POINT (-248687.874641774 7063179.722230361)
1.356557804232e+18,-2.2266914,53.4717681,78.0,7.0,POINT (-247874.1514254412 7070743.509345334)
1.358016679883318e+18,-2.2476462,53.4483564,75.0,26.0,POINT (-250206.8290937982 7066366.194651784)
1.3589169693395412e+18,-2.1817656,53.5347638,78.0,1.0,POINT (-242873.0342395845 7082533.896855403)
1.3638050899760228e+18,-2.205792,53.511355,83.0,5.0,POINT (-245547.640856082 7078150.618104527)
1.366130842758e+18,-2.1786421,53.5096011,92.0,2.0,POINT (-242525.3278111069 7077822.299270959)
1.3687737676711268e+18,-2.2056917,53.4906818,161.0,9.0,POINT (-245536.4755121682 7074281.591077052)
1.371890679563705e+18,-2.2495211,53.5112717,106.0,1.0,POINT (-250415.5420041238 7078135.024571744)
1.3755728170602504e+18,-2.232742,53.4762507,218.0,23.0,POINT (-248547.7011366543 7071581.902049337)
1.3784902334556083e+18,-2.1786534,53.5122976,81.0,1.0,POINT (-242526.5857212205 7078327.072393524)
1.379323443210039e+18,-2.2808064,53.4536761,99.0,1.0,POINT (-253898.2056745591 7067360.613699274)
1.3840274919858355e+18,-2.25693,53.4896837,158.0,6.0,POINT (-251240.2969810651 7074094.842576858)
1.3843885041698455e+18,-2.2538351,53.4762077,29.0,1.0,POINT (-250895.7742894462 7071573.859223464)
1.3924098291779356e+18,-2.255126,53.4402509,19.0,4.0,POINT (-251039.4766219791 7064851.261484473)
1.3931404940075323e+18,-2.2344868,53.5193917,78.0,1.0,POINT (-248741.9313821929 7079655.210614514)
1.3971966535908585e+18,-2.2790235,53.4114341,47.0,66.0,POINT (-253699.734156377 7059467.686400529)
1.4010700908808036e+18,-2.2700999,53.427634,80.0,33.0,POINT (-252706.3635468832 7062493.714120685)
1.405368838028348e+18,-2.1891849,53.5068883,67.0,2.0,POINT (-243698.9469395418 7077314.507265532)
1.4100393826224123e+18,-2.2522431,53.4618295,38.0,6.0,POINT (-250718.5536606959 7068884.982089815)
1.4108039424461443e+18,-2.2655851,53.4276442,76.0,29.0,POINT (-252203.7783095199 7062495.619772345)
1.4218528631754135e+18,-2.2480184,53.5121736,105.0,1.0,POINT (-250248.2622051546 7078303.859426641)
1.423099018078942e+18,-2.2010553,53.4664209,88.0,1.0,POINT (-245020.3538259168 7069743.523994439)
1.4274923488465293e+18,-2.2610979,53.4321483,9.0,4.0,POINT (-251704.2654898829 7063337.159148036)
1.427979389374513e+18,-2.18165,53.5077988,53.0,2.0,POINT (-242860.1657077715 7077484.934422248)
1.4281541781986875e+18,-2.2295345,53.4403029,105.0,4.0,POINT (-248190.6438714777 7064860.979460731)
1.4321435539426383e+18,-2.2386676,53.458262,25.0,2.0,POINT (-249207.3359126184 7068217.962453839)
1.4341243732767987e+18,-2.2040075,53.453832,157.0,1.0,POINT (-245348.9912274743 7067389.758184792)
1.439367289769029e+18,-2.2355062,53.4313027,136.0,1.0,POINT (-248855.4104755274 7063179.161696249)
1.4411932868346468e+18,-2.1831152,53.4979094,64.0,1.0,POINT (-243023.2710262768 7075634.035094325)
1.444719510954e+18,-2.2823063,53.4527737,93.0,1.0,POINT (-254065.1737789541 7067191.918018246)
1.4552548077407014e+18,-2.2626362,53.4375381,15.0,3.0,POINT (-251875.5082624162 7064344.298620194)
1.4562979301584433e+18,-2.2012469,53.5068686,153.0,12.0,POINT (-245041.682638368 7077310.819865152)
1.459857957755788e+18,-2.2583332,53.4726026,167.0,3.0,POINT (-251396.5004914895 7070899.581410934)
1.4612435273544783e+18,-2.2070543,53.4610176,81.0,2.0,POINT (-245688.1594518886 7068733.175273323)
1.4694831982725353e+18,-2.2431189,53.446568,111.0,18.0,POINT (-249702.8523628883 7066031.91448159)
1.4718698609225828e+18,-2.271473,53.4069572,10.0,5.0,POINT (-252859.2163408131 7058631.636145216)
1.4880317955494067e+18,-2.2373121,53.4852301,88.0,10.0,POINT (-249056.4423414189 7073261.609760801)
1.4962765111054935e+18,-2.1724755,53.476353,146.0,2.0,POINT (-241838.8650403795 7071601.036525877)
1.500326610671334e+18,-2.1935401,53.4700287,25.0,1.0,POINT (-244183.7655879833 7070418.208543846)
1.5076260986163249e+18,-2.2386777,53.4600597,35.0,8.0,POINT (-249208.4602393875 7068554.073514324)
1.5154742829870108e+18,-2.1696453,53.5221979,99.0,3.0,POINT (-241523.8086150629 7080180.64117469)
1.523166832348355e+18,-2.2585466,53.5076571,292.0,2.0,POINT (-251420.2560691161 7077458.410812709)
1.5257563953084792e+18,-2.1952821,53.5212599,50.0,1.0,POINT (-244377.6841385406 7080005.006960293)
1.532073993756099e+18,-2.1921801,53.5023893,16.0,1.0,POINT (-244032.3710788056 7076472.439331261)
1.5354068502220644e+18,-2.2641136,53.4330406,105.0,32.0,POINT (-252039.9716784439 7063503.885742691)
1.5369913411139264e+18,-2.2235271,53.4430109,190.0,2.0,POINT (-247521.9031619157 7065367.078212789)
1.5395835853526915e+18,-2.2374227,53.5050045,109.0,4.0,POINT (-249068.7542761349 7076961.909687041)
1.5396994411011387e+18,-2.2280483,53.4439012,47.0,2.0,POINT (-248025.2008439747 7065533.473633826)
1.546382508739176e+18,-2.2012043,53.4978802,17.0,1.0,POINT (-245036.9404285008 7075628.570664061)
1.5578676270014564e+18,-2.1755706,53.496123,85.0,1.0,POINT (-242183.4099955791 7075299.738647063)
1.5613230998361157e+18,-2.2686801,53.44112,77.0,7.0,POINT (-252548.3121330857 7065013.68407269)
1.574595037135964e+18,-2.2460105,53.4258884,6.0,1.0,POINT (-250024.7438036992 7062167.592854311)
1.5794377257784676e+18,-2.243011,53.4276923,124.0,1.0,POINT (-249690.8409907572 7062504.606233885)
1.5824717326933563e+18,-2.25376,53.463624,50.0,3.0,POINT (-250887.4141963023 7069220.52303537)
1.5859522863647526e+18,-2.2716392,53.4330237,46.0,7.0,POINT (-252877.7176389075 7063500.727938806)
1.5920233225820352e+18,-2.2072867,53.5086559,15.0,1.0,POINT (-245714.0300992124 7077645.369526291)
1.6098354324644462e+18,-2.2580168,53.4204699,78.0,14.0,POINT (-251361.2790071523 7061155.368290754)
1.611487079377e+18,-2.2521312,53.4429539,96.0,19.0,POINT (-250706.0970105996 7065356.425137391)
1.6236565347904387e+18,-2.1679342,53.4709664,78.0,1.0,POINT (-241333.3298367785 7070593.574578051)
1.6306211632995507e+18,-2.1921923,53.5050858,76.0,1.0,POINT (-244033.729176461 7076977.126574649)
1.634945888954949e+18,-2.2326386,53.4573751,215.0,28.0,POINT (-248536.1907022307 7068052.146424398)
1.6388922407742472e+18,-2.2745046,53.4105457,56.0,134.0,POINT (-253196.6925091457 7059301.772849349)
1.6391678663083118e+18,-2.2820203,53.4096293,60.0,28.0,POINT (-254033.336406694 7059130.633776184)
1.6430005545665183e+18,-2.1998323,53.5266454,21.0,1.0,POINT (-244884.2100856139 7081013.458686909)
1.651854181845602e+18,-2.2566639,53.4456408,46.0,7.0,POINT (-251210.6748667159 7065858.611715652)
1.653335463837167e+18,-2.23593,53.5077039,92.0,1.0,POINT (-248902.5876719861 7077467.170894155)
1.6614036056301965e+18,-2.2494366,53.4968904,96.0,3.0,POINT (-250406.1355078528 7075443.343669563)
1.6637020980141637e+18,-2.2521205,53.4411562,46.0,6.0,POINT (-250704.9058921361 7065020.449416377)
1.666220193117069e+18,-2.2627139,53.4501218,107.0,9.0,POINT (-251884.1577862354 7066696.189563469)
1.6727815183115863e+18,-2.259538,53.4231632,62.0,24.0,POINT (-251530.6182165246 7061658.484843977)
1.6744520749690918e+18,-2.2161093,53.4645969,107.0,7.0,POINT (-246696.1574415024 7069402.444699067)
1.6776286431048968e+18,-2.2190153,53.4439181,235.0,2.0,POINT (-247019.6518829819 7065536.632246167)
1.6800443420123973e+18,-2.2671916,53.4438199,47.0,5.0,POINT (-252382.613070798 7065518.278670085)
1.6817669284406687e+18,-2.1741776,53.5239891,81.0,2.0,POINT (-242028.3419434257 7080516.04217634)
1.6820085896280164e+18,-2.1500789,53.533909,126.0,1.0,POINT (-239345.686928408 7082373.793631365)
1.6847370967200745e+18,-2.214603,53.4645996,150.0,9.0,POINT (-246528.4768924109 7069402.949575334)
1.6937143442813612e+18,-2.2673385,53.4671897,56.0,1.0,POINT (-252398.9659028546 7069887.290316735)
1.6942544264414318e+18,-2.2777477,53.4464924,103.0,1.0,POINT (-253557.7127482001 7066017.783959425)
1.7079137424085676e+18,-2.2522218,53.4582341,136.0,17.0,POINT (-250716.1825557178 7068212.746179281)
1.7150003476332265e+18,-2.1981097,53.4808074,56.0,2.0,POINT (-244692.4511329107 7072434.244654384)
1.715663938079416e+18,-2.1817695,53.5356627,67.0,1.0,POINT (-242873.4683855546 7082702.263453573)
1.71930534688262e+18,-2.2535242,53.424075,40.0,7.0,POINT (-250861.1650623091 7061828.819051979)
1.7371560959303903e+18,-2.2522751,53.4672225,38.0,5.0,POINT (-250722.1158841377 7069893.424005302)
1.7384043456466296e+18,-2.2071375,53.4780955,104.0,5.0,POINT (-245697.421232684 7071926.965667265)
1.7456870838714875e+18,-2.1861773,53.5086907,74.0,2.0,POINT (-243364.1424387245 7077651.883585545)
1.7634111920620992e+18,-2.1965405,53.4673273,83.0,3.0,POINT (-244517.768588511 7069913.021919986)
1.7666738782675543e+18,-2.2100976,53.4673042,48.0,1.0,POINT (-246026.9380581297 7069908.702146475)
1.769312763793714e+18,-2.2400823,53.4420799,88.0,9.0,POINT (-249364.8195971462 7065193.079766965)
1.7694557429393293e+18,-2.2445521,53.4339811,97.0,14.0,POINT (-249862.3954578196 7063679.622314712)
1.7716183519061407e+18,-2.2220169,53.4421148,58.0,3.0,POINT (-247353.7884668543 7065199.602303561)
1.7755382025962831e+18,-2.247688,53.4555471,108.0,23.0,POINT (-250211.4822481613 7067710.391985367)
1.7785530584102316e+18,-2.2430213,53.42949,10.0,1.0,POINT (-249691.9875814242 7062840.475527477)
1.7927558878776243e+18,-2.2370263,53.4339963,60.0,2.0,POINT (-249024.6272334596 7063682.462533609)
1.8010656808509683e+18,-2.279212,53.440197,46.0,2.0,POINT (-253720.7178789858 7064841.18844084)
1.804681553926e+18,-2.2313871,53.5041175,56.0,1.0,POINT (-248396.8743571064 7076795.892152867)
1.8069734070878833e+18,-2.2462029,53.4591455,36.0,3.0,POINT (-250046.1616720983 7068383.146258264)
1.828973165260305e+18,-2.2761663,53.434811,67.0,2.0,POINT (-253381.67210592 7063834.696019459)
1.8324193654860513e+18,-2.2117563,53.497862,28.0,1.0,POINT (-246211.5836961197 7075625.164753939)
1.834814275713152e+18,-2.2177261,53.4861663,74.0,8.0,POINT (-246876.1387932691 7073436.758004479)
1.8363693780064855e+18,-2.2389,53.4996084,91.0,3.0,POINT (-249233.2065602572 7075951.989085359)
1.8542188148455872e+18,-2.2746669,53.4357133,118.0,2.0,POINT (-253214.7596612707 7064003.301701087)
1.8563726314463025e+18,-2.2777067,53.4402005,90.0,3.0,POINT (-253553.1486493845 7064841.842534198)
1.8580271577363791e+18,-2.2611916,53.4474286,200.0,32.0,POINT (-251714.6961254226 7066192.772440086)
1.868635445575148e+18,-2.2609601,53.4096773,40.0,1.0,POINT (-251688.9256651523 7059139.597756421)
1.878073865649756e+18,-2.2595106,53.418669,87.0,25.0,POINT (-251527.5680626971 7060818.972524423)
1.881570706635958e+18,-2.2461093,53.4429664,35.0,11.0,POINT (-250035.7421685524 7065358.761336917)
1.8815983453990292e+18,-2.2610648,53.4267553,82.0,49.0,POINT (-251700.5808150017 7062329.549547688)
1.8835205775112453e+18,-2.2628862,53.4779858,193.0,2.0,POINT (-251903.338133139 7071906.446233228)
1.8896282708022167e+18,-2.2404431,53.5058972,146.0,4.0,POINT (-249404.9836663036 7077128.99758325)
1.8917361240746184e+18,-2.248071,53.5211619,110.0,1.0,POINT (-250254.1176099326 7079986.657341839)
1.8975708786575304e+18,-2.1875104,53.4691395,80.0,1.0,POINT (-243512.542453954 7070251.916422803)
1.8999831973426665e+18,-2.2390215,53.5211804,116.0,1.0,POINT (-249246.7318773365 7079990.121297185)
